"X1","Y1"
103.839954206768,1.36385399425243
103.837489677738,1.36466209186436
103.836659650122,1.36566307241137
103.838020045988,1.36455372411948
103.838522857836,1.36328874441483
103.837296756232,1.36650706315426
103.836175296479,1.36514514327699
103.835052018802,1.36481332462261
103.834403050761,1.36859176889369
103.838867292603,1.364495798366
103.838511015747,1.36569815737984
103.838884617974,1.36155334399503
103.837499317168,1.3624491388768
103.837566339056,1.36528226767137
103.835312660526,1.36790289890839
103.837988724159,1.3656227976272
103.837633660585,1.36632626873527
103.837224381646,1.36291097383945
103.837802337811,1.36438764763153
103.838515287708,1.36310348061601
103.836482509687,1.36548042717314
103.835759083437,1.36871762317743
103.837360750437,1.36455871967879
103.834484009576,1.36794078186628
103.837513553397,1.36386240343218
103.837577879586,1.36279456919355
103.835780660373,1.36719038242696
103.840020253308,1.36186882592332
103.838263705413,1.36254065871191
103.836810646022,1.36663198646575
103.835896128207,1.36677492218857
103.836139331849,1.36366267259468
103.838285669059,1.36585858016251
103.840145811842,1.36289389071582
103.835888401283,1.36550908007722
103.837089218948,1.36406051108342
103.838388890722,1.36473268824402
103.839400458983,1.36440781871252
103.836670337971,1.3645066611008
103.834854531979,1.36914057320938
103.837194531767,1.36256866801266
103.836144201715,1.36329965429855
103.836259635303,1.36458494419713
103.837304775907,1.36428928060309
103.836905241102,1.36457964505915
103.837972346129,1.36590515735927
103.836917689091,1.36360515428146
103.836612392971,1.36354765536745
103.836987282232,1.36512280162127
103.837874758632,1.36332564445615
103.837911586215,1.36417374548678
103.836915584259,1.36672399879897
103.834095354322,1.36524585150428
103.839900476322,1.36241330420752
103.83510088014,1.36582700523955
103.837038216499,1.36408846055662
103.836481957492,1.36499067566112
103.835861947055,1.36488278392768
103.837233265005,1.36383061199287
103.837689753648,1.3659523573331
103.834921702766,1.3660464895417
103.83754411122,1.36413405137928
103.834683072461,1.36318512291927
103.8360436559,1.36414161608835
103.835389067074,1.36830113693573
103.837709151953,1.36478320779469
103.834799843049,1.3678959409362
103.840332809711,1.36436090071497
103.834379361226,1.36583457825732
103.837113900519,1.3650204443818
103.836078364087,1.36611715088457
103.837989454114,1.36602834838665
103.838227101396,1.36465585493437
103.838955202146,1.36221166838682
103.836891522894,1.36582221586857
103.837775180264,1.36388850316722
103.834919564892,1.3666733873644
103.835961902946,1.36633290440309
103.836364966609,1.3669849341115
103.836963498268,1.36599305540072
103.84143692222,1.36153588081373
103.838379627514,1.3635536188427
103.836783040839,1.36498930111714
103.838185536599,1.36433580683274
103.835789403674,1.36742250043886
103.833913421078,1.36518701325774
103.836045296514,1.36519905209647
103.83440162186,1.36488175893942
103.83679533653,1.364347281695
103.836530276179,1.36461664706799
103.837333375974,1.36410091645618
103.83660396303,1.3664018713976
103.837359055157,1.36315239274334
103.836451379163,1.36520032078978
103.835630197939,1.36571167776749
103.837687641541,1.36240137872282
103.835526631607,1.36446352221433
103.836545484222,1.36395426701586
103.836517983707,1.36532029443316
103.837934806991,1.36780291788903
103.835485889832,1.36519923562178
103.839791211994,1.36123387969156
103.836386479784,1.36494525241508
103.836587814128,1.3664385860503
103.832785858579,1.36697458408262
103.838629410351,1.3637291402077
103.838262937322,1.36192549737748
103.839744597939,1.36486858031635
103.837553194792,1.36514886056403
103.836902077481,1.36488420109238
103.834877851957,1.36620624056539
103.835444710405,1.36491604114004
103.83636482961,1.36606680534727
103.835405725934,1.3619027486999
103.838473747453,1.36467659951052
103.837734290519,1.364075036721
103.838243135811,1.36366148121221
103.833662532522,1.36688911036449
103.837409572336,1.36633295631846
103.839414654815,1.36246506951664
103.837906698651,1.36444146543741
103.835836483118,1.36681899560687
103.835687013974,1.36683413028457
103.835910946376,1.36546792899966
103.835968980248,1.36661842587997
103.836152529339,1.36820922725108
103.836166782956,1.36555864507342
103.835904786383,1.36595392561225
103.835399491919,1.36464254109245
103.838062214597,1.36534044576723
103.837946711478,1.36172217051343
103.838292174542,1.36724664050994
103.836137801502,1.36480146274556
103.836057751915,1.36731030316634
103.837319930258,1.36446179715097
103.83812300975,1.36278083313841
103.834447453919,1.36600743397759
103.834665907761,1.36526814820543
103.836536056107,1.36744511810062
103.836664472941,1.36597196972142
103.837214597848,1.36254498904841
103.839779392374,1.36189979669998
103.837205868952,1.36362115678649
103.83540283251,1.36772459214758
103.836491755971,1.36512319478213
103.836670435106,1.36490121307143
103.837795738151,1.36660473572271
103.836172085824,1.36665508474833
103.835197086146,1.36511923747311
103.838833328097,1.36366776971589
103.837406959928,1.36186083870616
103.839549183751,1.36271668584831
103.83727507299,1.36415684166932
103.836443988751,1.36484803877141
103.838306483816,1.3643923882457
103.835859792729,1.36455735859674
103.835558381508,1.3641211480907
103.835562684049,1.36722759856243
103.835923141557,1.36551249487421
103.837204984683,1.36677304114638
103.837163125111,1.36560003281188
103.836871860029,1.36509935674604
103.836540176739,1.36506694565618
103.8347462784,1.36563330511529
103.836767892113,1.36216457000607
103.835632965312,1.36505314650557
103.83999905165,1.36331260199565
103.835827522436,1.3648540601557
103.83709730721,1.36528208301843
103.837432403732,1.36454287263121
103.835285348968,1.36671222787604
103.83663860878,1.36386158828132
103.83272663187,1.36763188659323
103.837732473997,1.36240728937356
103.837395455096,1.36286048096106
103.837398980864,1.36379433114933
103.837275180238,1.36603425283006
103.839354615415,1.36406320728339
103.838550336582,1.36371922300676
103.836301700491,1.36518429260376
103.836145619804,1.36389451632179
103.837241880357,1.365009329207
103.8373712302,1.36401000421919
103.839572646157,1.36196696346933
103.83683353362,1.36531801921234
103.834876133483,1.36684596679793
103.837216267169,1.36633635094024
103.838715662555,1.36368343296568
103.833105006347,1.36713711741426
103.836314328395,1.36507558377616
103.835891417787,1.36593515478265
103.838341186444,1.36522763747209
103.837545508224,1.36248180573169
103.834545373279,1.36577554366231
103.834281898202,1.36664105621125
103.837544488198,1.36402711344594
103.836689770203,1.36358150862573
103.836906298711,1.36614512379683
103.835794141587,1.36452840019525
103.835952409514,1.36540152738346
103.838874171221,1.36328381465062
103.837100186593,1.36653039583218
103.837221086532,1.3669137255514
103.836276000856,1.36594550052966
103.836336819494,1.36300277367901
103.836345236607,1.36723555288305
103.837834345879,1.36338633060553
103.833752753724,1.36798565124279
103.835680483169,1.36360564149443
103.837322698424,1.36817651000589
103.83930535062,1.36142941466072
103.83675242193,1.36438672950933
103.837254771856,1.36598725969238
103.833776795687,1.36771991435036
103.833087998642,1.3657963660149
103.833386988324,1.3679438385457
103.837941748359,1.36288835707843
103.837447613195,1.36652569819454
103.837362123331,1.3639314283643
103.837299428993,1.36430346287136
103.836856161053,1.36608480390293
103.837535045905,1.36245528128388
103.837258680338,1.36452360988676
103.837003939224,1.36728331390804
103.837142578768,1.36306505516652
103.834435651476,1.36485809681921
103.838685422191,1.36467491853711
103.837605365051,1.36435253935174
103.834564261213,1.36662694347958
103.838366930824,1.3667108566724
103.836061351214,1.36662346952528
103.836756607353,1.36355552854314
103.836943977207,1.36225351711703
103.837291140416,1.36523407226317
103.836635156232,1.36492248667851
103.838256924901,1.36101782426107
103.835841614163,1.36425332264138
103.838083187538,1.36619215795948
103.837022283791,1.36380396774414
103.83650292888,1.36428793328464
103.83594473798,1.36505965209854
103.836766676057,1.3665219930357
103.838203761349,1.36180376327935
103.839670204287,1.36388325895514
103.835066227765,1.36499449696459
103.839326254861,1.36353966061107
103.836008664775,1.36484849372404
103.83731745646,1.36536828019378
103.837000953105,1.36296186958401
103.836638401092,1.3649318066083
103.836437495628,1.36643268778603
103.839546205205,1.36410095354866
103.837681147234,1.36312179394102
103.835935192121,1.36551911429926
103.83626822056,1.36674777328921
103.8349574494,1.36730743411222
103.835419827559,1.36527675297549
103.839534515506,1.36434482061332
103.838537738048,1.36575124810705
103.839476952255,1.36391267830132
103.837374777222,1.36572364127078
103.835455819449,1.36573879414098
103.836810047636,1.36540986183682
103.83602906882,1.3640368438245
103.836723491362,1.365843076279
103.836559256213,1.36486351486075
103.835631759233,1.36470256988785
103.83596224495,1.36626560246448
103.840316337075,1.36288594451124
103.836486357258,1.36603343853909
103.838688515179,1.36319132913063
103.836320897402,1.36474465542326
103.836042011975,1.36302998336588
103.83927501184,1.36231077831319
103.835416522539,1.36475098988192
103.838121819823,1.36457506454151
103.838456074568,1.36447842876772
103.838449642139,1.36542924179179
103.836319341353,1.36807668186547
103.833646785136,1.3643799171736
103.841255800831,1.36239800409296
103.837581473488,1.36373670894058
103.838145744068,1.36575356908691
103.835135580949,1.36797219773633
103.836715582309,1.36459043130426
103.838329291858,1.36291683956574
103.83785492907,1.3643394440215
103.83609294303,1.36419542173228
103.83530603698,1.36569327288925
103.83777376189,1.36472070781594
103.837811178018,1.36384204064379
103.83810802654,1.36204037279067
103.837436108958,1.36383933200225
103.834872980348,1.3677635399179
103.836434927812,1.36787811448296
103.835967502533,1.36806424593131
103.836179719886,1.366207418043
103.83422204812,1.36796164204883
103.835049989268,1.36567359580112
103.837331981731,1.36536255651907
103.83448660212,1.36797957876325
103.839634441781,1.365953478016
103.837703485272,1.36394978698909
103.835722047464,1.36277981252169
103.835270666524,1.36726117755059
103.837416307674,1.36463104491574
103.836828382015,1.36633361089532
103.837673156545,1.3663640484932
103.83531425727,1.3655492187355
103.835057367088,1.36371736258437
103.835238841349,1.36713640875834
103.838398907417,1.3659848664284
103.836268207125,1.36531211149055
103.835470225364,1.36494310373198
103.834720803854,1.36678667558976
103.834560879788,1.36445960609206
103.835589802084,1.36762968828611
103.836527602656,1.36589436413209
103.835804108252,1.36569473725531
103.835088869197,1.36638336340715
103.837199629073,1.36435063108271
103.836435843749,1.36618165979066
103.839325152397,1.3621031067281
103.840501731369,1.36431487294865
103.837537420692,1.36588359165579
103.835887645073,1.36597756383665
103.837760440717,1.36545499263998
103.835869350287,1.36546902543267
103.83822730037,1.36336852641135
103.835793279545,1.36759565889748
103.836498510357,1.36699583513243
103.838556818588,1.36478192931305
103.835018083337,1.36705730928777
103.837127574308,1.36608194450234
103.836231010897,1.36571250527313
103.836404517103,1.3658341609055
103.837018468356,1.36320171227441
103.834316975013,1.3647180138139
103.837800023406,1.36575264296329
103.837131493396,1.36400450768153
103.838586419201,1.3619828504801
103.831600050176,1.36714815091177
103.836579156773,1.36477634379938
103.8353070911,1.36597956746809
103.837184287158,1.36479783549821
103.838102878247,1.36512240823306
103.835450190939,1.36667063121719
103.838792243278,1.36418434694781
103.836103456148,1.36546766078341
103.837623446827,1.36617903427831
103.837129949187,1.3636857884821
103.836940672918,1.36420545556985
103.836733159164,1.36443806177465
103.83490071704,1.36815377546812
103.835821853225,1.36524675252042
103.835663079651,1.36699834543251
103.836485088635,1.36485628646489
103.837017555216,1.36550110464337
103.834249120259,1.3648673842914
103.834665932745,1.36497855228334
103.836358146334,1.36461555103449
103.837620743488,1.36364991379258
103.836893584966,1.36605502089613
103.841190004084,1.36063973186426
103.837463796824,1.36438982010499
103.839856244718,1.36471242262094
103.837026444794,1.36269388686642
103.836174546179,1.36384851455611
103.838050361882,1.36290700516623
103.835443796499,1.36580533929626
103.834235383197,1.36723566282796
103.839062271068,1.36504719532412
103.837764562707,1.36281883359367
103.836602282195,1.36523380091268
103.839524504665,1.36127924771646
103.83687091406,1.36440696999546
103.835636265296,1.36421540258116
103.835843430888,1.36402767469693
103.835981279819,1.36630230994508
103.837272061767,1.3627593074087
103.835873155465,1.36414354529625
103.834940899945,1.36650385462186
103.840104027644,1.36113543276348
103.836119969242,1.36499987514692
103.833075178758,1.36594377809434
103.836424824373,1.36602039843325
103.835685814018,1.36594752473415
103.838022556038,1.36528342705267
103.834430972809,1.36588464141508
103.839405796188,1.3607523620328
103.835897869914,1.36415557827583
103.836750897348,1.36523174949284
103.838132437969,1.36713335337528
103.837121040431,1.36358462944335
103.836910106263,1.36465063173334
103.834459856334,1.36817890764963
103.836248192593,1.36684714256293
103.836500721781,1.36453014410114
103.836875944165,1.36618118841105
103.83640954509,1.36562633817029
